Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
29.8828,0.3,,,,0.000968857,0.999031,90.6759,36.2704,5.25157,,0,1,1803.77,7034.71,533.916,0.00796509,0.00796509,0.00796509,-10,-15,0.5,765.09,622.834,360.776,0.108759,0.015,0.0618281,,,,,0.5,,3252.65,,0,830.446,62.8326,3.29101,5,,,1334.61,0,,6.07813,6.07813,6.07813,0.5,,,,41522.3,41.1377,,10.6958,,,5.52616,,0.985663,0.985663,0,,,,0,100.651,263.802,1505.18,70.0218,8.22754,0.749273,0.249758,0,0,0,1.31641,1357.4,2,1337.9,11.5321,,0.0078125,,,0.525157,12.9363,,,,,,,,16.4551,,12869.9,0,1358.72,54392.1,10,1342.84,625.909,447.612,269.314,1,1496.19,5835.15,,,1,3.56527,4.98542,2.14511,,,
29.8906,0.3,,,,0.000967312,0.999033,90.8454,36.3382,5.25138,,0,1,1803.84,7034.97,533.92,0.00795242,0.00795242,0.00795242,-10,-15,0.5,765.123,622.84,360.78,0.10876,0.015,0.0618283,,,,,0.5,,3252.8,,0,830.454,62.8291,3.28587,5,,,1334.66,0,,6.07813,6.07813,6.07813,0.5,,,,41522.7,41.0734,,10.6791,,,5.51753,,0.985686,0.985686,0,,,,0,100.651,263.811,1505.2,70.0223,8.21468,0.749274,0.249758,0,0,0,1.31435,1357.45,2,1337.94,11.5327,,0.0078125,,,0.525138,12.9372,,,,,,,,16.4294,,12870.2,0,1358.76,54392.9,10,1342.87,625.932,447.624,269.317,1,1496.2,5835.19,,,1,3.5597,4.97767,2.14172,,,
29.8984,0.3,,,,0.00096577,0.999034,91.0154,36.4062,5.25118,,0,1,1803.9,7035.22,533.924,0.00793977,0.00793977,0.00793977,-10,-15,0.5,765.155,622.847,360.784,0.108761,0.015,0.0618286,,,,,0.5,,3252.95,,0,830.462,62.8256,3.28074,5,,,1334.71,0,,6.07813,6.07813,6.07813,0.5,,,,41523.1,41.0092,,10.6624,,,5.50891,,0.985708,0.985708,0,,,,0,100.651,263.821,1505.21,70.0228,8.20185,0.749276,0.249759,0,0,0,1.3123,1357.5,2,1337.99,11.5332,,0.0078125,,,0.525118,12.9381,,,,,,,,16.4037,,12870.5,0,1358.81,54393.6,10,1342.91,625.955,447.637,269.319,1,1496.21,5835.24,,,1,3.55413,4.96994,2.13833,,,
29.9063,0.3,,,,0.00096423,0.999036,91.1858,36.4743,5.25098,,0,1,1803.97,7035.48,533.928,0.00792715,0.00792715,0.00792715,-10,-15,0.5,765.188,622.853,360.788,0.108761,0.015,0.0618288,,,,,0.5,,3253.1,,0,830.47,62.8221,3.27561,5,,,1334.76,0,,6.07813,6.07813,6.07813,0.5,,,,41523.5,40.9452,,10.6457,,,5.5003,,0.985731,0.985731,0,,,,0,100.651,263.83,1505.23,70.0234,8.18903,0.749277,0.249759,0,0,0,1.31024,1357.54,2,1338.03,11.5337,,0.0078125,,,0.525098,12.939,,,,,,,,16.3781,,12870.8,0,1358.85,54394.3,10,1342.95,625.977,447.649,269.321,1,1496.23,5835.28,,,1,3.54858,4.96221,2.13495,,,
29.9141,0.3,,,,0.000962693,0.999037,91.3567,36.5427,5.25079,,0,1,1804.03,7035.73,533.932,0.00791455,0.00791454,0.00791455,-10,-15,0.5,765.22,622.859,360.793,0.108762,0.015,0.0618291,,,,,0.5,,3253.26,,0,830.478,62.8186,3.27049,5,,,1334.81,0,,6.07813,6.07813,6.07813,0.5,,,,41523.9,40.8812,,10.6291,,,5.4917,,0.985754,0.985754,0,,,,0,100.651,263.84,1505.24,70.0239,8.17624,0.749278,0.249759,0,0,0,1.3082,1357.59,2,1338.08,11.5343,,0.0078125,,,0.525079,12.9399,,,,,,,,16.3525,,12871.1,0,1358.89,54395,10,1342.98,626,447.661,269.323,1,1496.24,5835.33,,,1,3.54304,4.9545,2.13157,,,
29.9219,0.3,,,,0.000961158,0.999039,91.5281,36.6112,5.25059,,0,1,1804.1,7035.99,533.936,0.00790196,0.00790196,0.00790196,-10,-15,0.5,765.253,622.865,360.797,0.108763,0.015,0.0618293,,,,,0.5,,3253.41,,0,830.486,62.8152,3.26538,5,,,1334.86,0,,6.07813,6.07813,6.07813,0.5,,,,41524.3,40.8173,,10.6125,,,5.48312,,0.985776,0.985776,0,,,,0,100.651,263.85,1505.26,70.0245,8.16346,0.749279,0.24976,0,0,0,1.30615,1357.63,2,1338.12,11.5348,,0.0078125,,,0.525059,12.9408,,,,,,,,16.3269,,12871.4,0,1358.94,54395.7,10,1343.02,626.022,447.674,269.325,1,1496.25,5835.37,,,1,3.5375,4.9468,2.12819,,,
29.9297,0.3,,,,0.000959626,0.99904,91.7,36.68,5.2504,,0,1,1804.16,7036.24,533.941,0.00788939,0.00788939,0.0078894,-10,-15,0.5,765.285,622.871,360.801,0.108763,0.015,0.0618295,,,,,0.5,,3253.56,,0,830.495,62.8117,3.26028,5,,,1334.91,0,,6.07813,6.07813,6.07813,0.5,,,,41524.7,40.7535,,10.5959,,,5.47456,,0.985799,0.985799,0,,,,0,100.651,263.859,1505.27,70.025,8.1507,0.74928,0.24976,0,0,0,1.30411,1357.68,2,1338.17,11.5353,,0.0078125,,,0.52504,12.9417,,,,,,,,16.3014,,12871.7,0,1358.98,54396.4,10,1343.06,626.045,447.686,269.327,1,1496.26,5835.42,,,1,3.53197,4.93912,2.12483,,,
29.9375,0.3,,,,0.000958096,0.999042,91.8723,36.7489,5.2502,,0,1,1804.23,7036.5,533.945,0.00787685,0.00787685,0.00787685,-10,-15,0.5,765.317,622.877,360.805,0.108764,0.015,0.0618298,,,,,0.5,,3253.71,,0,830.503,62.8083,3.25519,5,,,1334.96,0,,6.07813,6.07813,6.07813,0.5,,,,41525.1,40.6898,,10.5794,,,5.466,,0.985822,0.985822,0,,,,0,100.651,263.869,1505.29,70.0255,8.13797,0.749281,0.24976,0,0,0,1.30208,1357.72,2,1338.21,11.5359,,0.0078125,,,0.52502,12.9426,,,,,,,,16.2759,,12872,0,1359.02,54397.1,10,1343.09,626.068,447.698,269.329,1,1496.27,5835.46,,,1,3.52645,4.93144,2.12146,,,
29.9453,0.3,,,,0.000956569,0.999043,92.0451,36.818,5.25001,,0,1,1804.29,7036.75,533.949,0.00786433,0.00786433,0.00786433,-10,-15,0.5,765.35,622.883,360.81,0.108765,0.015,0.06183,,,,,0.5,,3253.86,,0,830.511,62.8048,3.2501,5,,,1335.01,0,,6.07813,6.07813,6.07813,0.5,,,,41525.5,40.6263,,10.5628,,,5.45746,,0.985844,0.985844,0,,,,0,100.651,263.878,1505.3,70.0261,8.12525,0.749283,0.249761,0,0,0,1.30004,1357.77,2,1338.26,11.5364,,0.0078125,,,0.525001,12.9435,,,,,,,,16.2505,,12872.3,0,1359.07,54397.8,10,1343.13,626.09,447.711,269.331,1,1496.28,5835.51,,,1,3.52094,4.92378,2.11811,,,
29.9531,0.3,,,,0.000955044,0.999045,92.2184,36.8874,5.24981,,0,1,1804.36,7037,533.953,0.00785182,0.00785182,0.00785182,-10,-15,0.5,765.382,622.889,360.814,0.108765,0.015,0.0618303,,,,,0.5,,3254.01,,0,830.519,62.8014,3.24502,5,,,1335.06,0,,6.07813,6.07813,6.07813,0.5,,,,41525.9,40.5628,,10.5463,,,5.44894,,0.985867,0.985867,0,,,,0,100.651,263.888,1505.32,70.0266,8.11256,0.749284,0.249761,0,0,0,1.29801,1357.81,2,1338.3,11.5369,,0.0078125,,,0.524981,12.9444,,,,,,,,16.2251,,12872.6,0,1359.11,54398.5,10,1343.17,626.113,447.723,269.333,1,1496.3,5835.55,,,1,3.51544,4.91613,2.11476,,,
29.9609,0.3,,,,0.000953522,0.999046,92.3921,36.9568,5.24961,,0,1,1804.42,7037.26,533.957,0.00783934,0.00783934,0.00783934,-10,-15,0.5,765.414,622.895,360.818,0.108766,0.015,0.0618305,,,,,0.5,,3254.16,,0,830.527,62.7979,3.23995,5,,,1335.11,0,,6.07813,6.07813,6.07813,0.5,,,,41526.4,40.4994,,10.5298,,,5.44042,,0.985889,0.985889,0,,,,0,100.651,263.897,1505.33,70.0271,8.09988,0.749285,0.249762,0,0,0,1.29598,1357.86,2,1338.35,11.5375,,0.0078125,,,0.524961,12.9453,,,,,,,,16.1998,,12872.9,0,1359.15,54399.2,10,1343.21,626.135,447.735,269.335,1,1496.31,5835.6,,,1,3.50995,4.90849,2.11141,,,
29.9688,0.3,,,,0.000952002,0.999048,92.5663,37.0265,5.24942,,0,1,1804.49,7037.51,533.961,0.00782687,0.00782687,0.00782687,-10,-15,0.5,765.447,622.901,360.822,0.108767,0.015,0.0618308,,,,,0.5,,3254.3,,0,830.535,62.7945,3.23489,5,,,1335.16,0,,6.07813,6.07813,6.07813,0.5,,,,41526.8,40.4361,,10.5134,,,5.43192,,0.985912,0.985912,0,,,,0,100.651,263.907,1505.34,70.0277,8.08723,0.749286,0.249762,0,0,0,1.29396,1357.9,2,1338.39,11.538,,0.0078125,,,0.524942,12.9461,,,,,,,,16.1745,,12873.2,0,1359.2,54399.9,10,1343.24,626.158,447.748,269.337,1,1496.32,5835.64,,,1,3.50446,4.90086,2.10807,,,
29.9766,0.3,,,,0.000950484,0.999049,92.741,37.0964,5.24922,,0,1,1804.55,7037.76,533.965,0.00781443,0.00781443,0.00781443,-10,-15,0.5,765.479,622.907,360.826,0.108767,0.015,0.061831,,,,,0.5,,3254.45,,0,830.543,62.7911,3.22983,5,,,1335.21,0,,6.07813,6.07813,6.07813,0.5,,,,41527.2,40.3729,,10.497,,,5.42343,,0.985934,0.985934,0,,,,0,100.651,263.916,1505.36,70.0282,8.07459,0.749287,0.249762,0,0,0,1.29193,1357.95,2,1338.43,11.5385,,0.0078125,,,0.524922,12.947,,,,,,,,16.1492,,12873.4,0,1359.24,54400.6,10,1343.28,626.18,447.76,269.339,1,1496.33,5835.69,,,1,3.49899,4.89324,2.10473,,,
29.9844,0.3,,,,0.000948969,0.999051,92.9161,37.1665,5.24903,,0,1,1804.62,7038.02,533.969,0.00780201,0.00780201,0.00780201,-10,-15,0.5,765.511,622.914,360.831,0.108768,0.015,0.0618313,,,,,0.5,,3254.6,,0,830.551,62.7876,3.22479,5,,,1335.25,0,,6.07813,6.07813,6.07813,0.5,,,,41527.6,40.3099,,10.4806,,,5.41496,,0.985956,0.985956,0,,,,0,100.651,263.926,1505.37,70.0288,8.06197,0.749288,0.249763,0,0,0,1.28992,1357.99,2,1338.48,11.539,,0.0078125,,,0.524903,12.9479,,,,,,,,16.1239,,12873.7,0,1359.28,54401.3,10,1343.32,626.203,447.772,269.341,1,1496.34,5835.73,,,1,3.49352,4.88564,2.1014,,,
29.9922,0.3,,,,0.000947457,0.999053,93.0918,37.2367,5.24884,,0,1,1804.68,7038.27,533.973,0.0077896,0.0077896,0.0077896,-10,-15,0.5,765.544,622.92,360.835,0.108769,0.015,0.0618315,,,,,0.5,,3254.75,,0,830.56,62.7842,3.21975,5,,,1335.3,0,,6.07813,6.07813,6.07813,0.5,,,,41528,40.2469,,10.4642,,,5.4065,,0.985979,0.985979,0,,,,0,100.651,263.935,1505.39,70.0293,8.04938,0.749289,0.249763,0,0,0,1.2879,1358.04,2,1338.52,11.5396,,0.0078125,,,0.524884,12.9488,,,,,,,,16.0988,,12874,0,1359.32,54402,10,1343.35,626.226,447.784,269.343,1,1496.35,5835.78,,,1,3.48806,4.87805,2.09808,,,
30,0.3,,,,0.000945946,0.999054,93.2678,37.3071,5.24864,,0,1,1804.75,7038.52,533.978,0.00777722,0.00777722,0.00777722,-10,-15,0.5,765.576,622.926,360.839,0.108769,0.015,0.0618317,,,,,0.5,,3254.9,,0,830.568,62.7808,3.21472,5,,,1335.35,0,,6.07813,6.07813,6.07813,0.5,,,,41528.4,40.184,,10.4478,,,5.39805,,0.986001,0.986001,0,,,,0,100.651,263.945,1505.4,70.0298,8.0368,0.749291,0.249764,0,0,0,1.28589,1358.08,2,1338.57,11.5401,,0.0078125,,,0.524864,12.9497,,,,,,,,16.0736,,12874.3,0,1359.37,54402.7,10,1343.39,626.248,447.797,269.346,1,1496.36,5835.82,,,1,3.48261,4.87047,2.09476,,,
30.0078,0.3,,,,0.000944439,0.999056,93.4444,37.3777,5.24845,,0,1,1804.81,7038.78,533.982,0.00776485,0.00776485,0.00776485,-10,-15,0.5,765.608,622.932,360.843,0.10877,0.015,0.061832,,,,,0.5,,3255.05,,0,830.576,62.7774,3.2097,5,,,1335.4,0,,6.07813,6.07813,6.07813,0.5,,,,41528.8,40.1212,,10.4315,,,5.38962,,0.986023,0.986023,0,,,,0,100.651,263.954,1505.42,70.0304,8.02424,0.749292,0.249764,0,0,0,1.28388,1358.13,2,1338.61,11.5406,,0.0078125,,,0.524845,12.9506,,,,,,,,16.0485,,12874.6,0,1359.41,54403.4,10,1343.43,626.271,447.809,269.348,1,1496.38,5835.87,,,1,3.47717,4.8629,2.09144,,,
30.0156,0.3,,,,0.000942933,0.999057,93.6214,37.4485,5.24825,,0,1,1804.88,7039.03,533.986,0.00775251,0.00775251,0.00775251,-10,-15,0.5,765.64,622.938,360.847,0.108771,0.015,0.0618322,,,,,0.5,,3255.2,,0,830.584,62.774,3.20468,5,,,1335.45,0,,6.07813,6.07813,6.07813,0.5,,,,41529.2,40.0585,,10.4152,,,5.38119,,0.986045,0.986045,0,,,,0,100.651,263.964,1505.43,70.0309,8.0117,0.749293,0.249764,0,0,0,1.28187,1358.17,2,1338.66,11.5412,,0.0078125,,,0.524825,12.9515,,,,,,,,16.0234,,12874.9,0,1359.45,54404.1,10,1343.46,626.293,447.821,269.35,1,1496.39,5835.91,,,1,3.47174,4.85534,2.08814,,,
30.0234,0.3,,,,0.00094143,0.999059,93.7988,37.5195,5.24806,,0,1,1804.94,7039.28,533.99,0.00774018,0.00774018,0.00774018,-10,-15,0.5,765.672,622.944,360.852,0.108771,0.015,0.0618325,,,,,0.5,,3255.35,,0,830.592,62.7706,3.19967,5,,,1335.5,0,,6.07813,6.07813,6.07813,0.5,,,,41529.6,39.9959,,10.3989,,,5.37279,,0.986068,0.986068,0,,,,0,100.651,263.973,1505.45,70.0315,7.99919,0.749294,0.249765,0,0,0,1.27987,1358.21,2,1338.7,11.5417,,0.0078125,,,0.524806,12.9524,,,,,,,,15.9984,,12875.2,0,1359.49,54404.8,10,1343.5,626.315,447.834,269.352,1,1496.4,5835.96,,,1,3.46631,4.8478,2.08483,,,
30.0313,0.3,,,,0.00093993,0.99906,93.9768,37.5907,5.24787,,0,1,1805.01,7039.53,533.994,0.00772788,0.00772788,0.00772788,-10,-15,0.5,765.705,622.95,360.856,0.108772,0.015,0.0618327,,,,,0.5,,3255.5,,0,830.6,62.7672,3.19467,5,,,1335.55,0,,6.07813,6.07813,6.07813,0.5,,,,41530,39.9334,,10.3827,,,5.36439,,0.98609,0.98609,0,,,,0,100.651,263.982,1505.46,70.032,7.98669,0.749295,0.249765,0,0,0,1.27787,1358.26,2,1338.75,11.5422,,0.0078125,,,0.524787,12.9532,,,,,,,,15.9734,,12875.5,0,1359.54,54405.5,10,1343.54,626.338,447.846,269.354,1,1496.41,5836,,,1,3.4609,4.84026,2.08153,,,
30.0391,0.3,,,,0.000938432,0.999062,94.1551,37.6621,5.24767,,0,1,1805.07,7039.78,533.998,0.00771559,0.00771559,0.00771559,-10,-15,0.5,765.737,622.956,360.86,0.108773,0.015,0.061833,,,,,0.5,,3255.64,,0,830.608,62.7638,3.18968,5,,,1335.6,0,,6.07813,6.07813,6.07813,0.5,,,,41530.4,39.871,,10.3665,,,5.35601,,0.986112,0.986112,0,,,,0,100.651,263.992,1505.48,70.0326,7.97421,0.749296,0.249765,0,0,0,1.27587,1358.3,2,1338.79,11.5427,,0.0078125,,,0.524767,12.9541,,,,,,,,15.9484,,12875.8,0,1359.58,54406.2,10,1343.57,626.36,447.858,269.356,1,1496.42,5836.05,,,1,3.45549,4.83274,2.07824,,,
30.0469,0.3,,,,0.000936936,0.999063,94.334,37.7336,5.24748,,0,1,1805.14,7040.04,534.002,0.00770332,0.00770332,0.00770332,-10,-15,0.5,765.769,622.962,360.864,0.108773,0.015,0.0618332,,,,,0.5,,3255.79,,0,830.616,62.7604,3.1847,5,,,1335.65,0,,6.07813,6.07813,6.07813,0.5,,,,41530.8,39.8087,,10.3503,,,5.34764,,0.986134,0.986134,0,,,,0,100.651,264.001,1505.49,70.0331,7.96175,0.749297,0.249766,0,0,0,1.27388,1358.35,2,1338.83,11.5433,,0.0078125,,,0.524748,12.955,,,,,,,,15.9235,,12876.1,0,1359.62,54406.9,10,1343.61,626.383,447.87,269.358,1,1496.43,5836.09,,,1,3.45009,4.82523,2.07495,,,
30.0547,0.3,,,,0.000935443,0.999065,94.5133,37.8053,5.24728,,0,1,1805.2,7040.29,534.007,0.00769108,0.00769108,0.00769108,-10,-15,0.5,765.801,622.968,360.869,0.108774,0.015,0.0618335,,,,,0.5,,3255.94,,0,830.625,62.7571,3.17972,5,,,1335.7,0,,6.07813,6.07813,6.07813,0.5,,,,41531.2,39.7465,,10.3341,,,5.33928,,0.986156,0.986156,0,,,,0,100.651,264.011,1505.51,70.0337,7.94931,0.749298,0.249766,0,0,0,1.27189,1358.39,2,1338.88,11.5438,,0.0078125,,,0.524728,12.9559,,,,,,,,15.8986,,12876.4,0,1359.67,54407.7,10,1343.65,626.405,447.883,269.36,1,1496.45,5836.14,,,1,3.4447,4.81773,2.07167,,,
30.0625,0.3,,,,0.000933952,0.999066,94.6931,37.8772,5.24709,,0,1,1805.27,7040.54,534.011,0.00767885,0.00767885,0.00767885,-10,-15,0.5,765.833,622.974,360.873,0.108775,0.015,0.0618337,,,,,0.5,,3256.09,,0,830.633,62.7537,3.17475,5,,,1335.75,0,,6.07813,6.07813,6.07813,0.5,,,,41531.6,39.6844,,10.318,,,5.33094,,0.986178,0.986178,0,,,,0,100.651,264.02,1505.52,70.0342,7.93689,0.7493,0.249767,0,0,0,1.2699,1358.44,2,1338.92,11.5443,,0.0078125,,,0.524709,12.9568,,,,,,,,15.8738,,12876.7,0,1359.71,54408.4,10,1343.68,626.427,447.895,269.362,1,1496.46,5836.18,,,1,3.43932,4.81024,2.06839,,,
30.0703,0.3,,,,0.000932463,0.999068,94.8733,37.9493,5.2469,,0,1,1805.33,7040.79,534.015,0.00766664,0.00766664,0.00766664,-10,-15,0.5,765.865,622.981,360.877,0.108775,0.015,0.061834,,,,,0.5,,3256.24,,0,830.641,62.7503,3.16979,5,,,1335.8,0,,6.07813,6.07813,6.07813,0.5,,,,41532,39.6224,,10.3018,,,5.32261,,0.9862,0.9862,0,,,,0,100.651,264.03,1505.54,70.0347,7.92449,0.749301,0.249767,0,0,0,1.26792,1358.48,2,1338.97,11.5448,,0.0078125,,,0.52469,12.9577,,,,,,,,15.849,,12877,0,1359.75,54409.1,10,1343.72,626.45,447.907,269.364,1,1496.47,5836.23,,,1,3.43394,4.80277,2.06512,,,
30.0781,0.3,,,,0.000930977,0.999069,95.054,38.0216,5.24671,,0,1,1805.4,7041.04,534.019,0.00765445,0.00765445,0.00765445,-10,-15,0.5,765.897,622.987,360.881,0.108776,0.015,0.0618342,,,,,0.5,,3256.38,,0,830.649,62.747,3.16484,5,,,1335.85,0,,6.07813,6.07813,6.07813,0.5,,,,41532.4,39.5605,,10.2857,,,5.3143,,0.986222,0.986222,0,,,,0,100.651,264.039,1505.55,70.0353,7.9121,0.749302,0.249767,0,0,0,1.26594,1358.53,2,1339.01,11.5454,,0.0078125,,,0.524671,12.9585,,,,,,,,15.8242,,12877.3,0,1359.79,54409.8,10,1343.76,626.472,447.919,269.366,1,1496.48,5836.27,,,1,3.42858,4.7953,2.06185,,,
30.0859,0.3,,,,0.000929494,0.999071,95.2351,38.0941,5.24651,,0,1,1805.46,7041.29,534.023,0.00764228,0.00764228,0.00764229,-10,-15,0.5,765.929,622.993,360.886,0.108777,0.015,0.0618345,,,,,0.5,,3256.53,,0,830.657,62.7436,3.15989,5,,,1335.9,0,,6.07813,6.07813,6.07813,0.5,,,,41532.9,39.4987,,10.2697,,,5.30599,,0.986244,0.986244,0,,,,0,100.651,264.049,1505.57,70.0358,7.89974,0.749303,0.249768,0,0,0,1.26396,1358.57,2,1339.05,11.5459,,0.0078125,,,0.524651,12.9594,,,,,,,,15.7995,,12877.6,0,1359.84,54410.5,10,1343.79,626.495,447.932,269.369,1,1496.49,5836.32,,,1,3.42322,4.78785,2.05859,,,
30.0938,0.3,,,,0.000928012,0.999072,95.4167,38.1667,5.24632,,0,1,1805.52,7041.55,534.027,0.00763014,0.00763014,0.00763013,-10,-15,0.5,765.961,622.999,360.89,0.108777,0.015,0.0618347,,,,,0.5,,3256.68,,0,830.665,62.7403,3.15496,5,,,1335.94,0,,6.07813,6.07813,6.07813,0.5,,,,41533.3,39.437,,10.2536,,,5.2977,,0.986266,0.986266,0,,,,0,100.651,264.058,1505.58,70.0364,7.8874,0.749304,0.249768,0,0,0,1.26198,1358.62,2,1339.1,11.5464,,0.0078125,,,0.524632,12.9603,,,,,,,,15.7748,,12877.9,0,1359.88,54411.2,10,1343.83,626.517,447.944,269.371,1,1496.5,5836.36,,,1,3.41787,4.78041,2.05533,,,
30.1016,0.3,,,,0.000926533,0.999073,95.5988,38.2395,5.24613,,0,1,1805.59,7041.8,534.031,0.00761801,0.00761801,0.00761801,-10,-15,0.5,765.993,623.005,360.894,0.108778,0.015,0.061835,,,,,0.5,,3256.82,,0,830.673,62.7369,3.15003,5,,,1335.99,0,,6.07813,6.07813,6.07813,0.5,,,,41533.7,39.3754,,10.2376,,,5.28942,,0.986288,0.986288,0,,,,0,100.651,264.067,1505.6,70.0369,7.87507,0.749305,0.249768,0,0,0,1.26001,1358.66,2,1339.14,11.5469,,0.0078125,,,0.524613,12.9612,,,,,,,,15.7501,,12878.2,0,1359.92,54411.9,10,1343.87,626.539,447.956,269.373,1,1496.52,5836.41,,,1,3.41253,4.77298,2.05208,,,
30.1094,0.3,,,,0.000925057,0.999075,95.7813,38.3125,5.24594,,0,1,1805.65,7042.05,534.036,0.0076059,0.0076059,0.0076059,-10,-15,0.5,766.025,623.011,360.898,0.108779,0.015,0.0618352,,,,,0.5,,3256.97,,0,830.681,62.7336,3.14511,5,,,1336.04,0,,6.07813,6.07813,6.07813,0.5,,,,41534.1,39.3138,,10.2216,,,5.28116,,0.986309,0.986309,0,,,,0,100.651,264.077,1505.61,70.0375,7.86277,0.749306,0.249769,0,0,0,1.25804,1358.71,2,1339.19,11.5474,,0.0078125,,,0.524594,12.9621,,,,,,,,15.7255,,12878.5,0,1359.96,54412.6,10,1343.9,626.562,447.968,269.375,1,1496.53,5836.46,,,1,3.4072,4.76556,2.04884,,,
30.1172,0.3,,,,0.000923582,0.999076,95.9643,38.3857,5.24574,,0,1,1805.72,7042.3,534.04,0.0075938,0.0075938,0.0075938,-10,-15,0.5,766.057,623.017,360.903,0.108779,0.015,0.0618355,,,,,0.5,,3257.12,,0,830.69,62.7303,3.14019,5,,,1336.09,0,,6.07813,6.07813,6.07813,0.5,,,,41534.5,39.2524,,10.2056,,,5.27291,,0.986331,0.986331,0,,,,0,100.651,264.086,1505.62,70.038,7.85048,0.749307,0.249769,0,0,0,1.25608,1358.75,2,1339.23,11.548,,0.0078125,,,0.524574,12.9629,,,,,,,,15.701,,12878.8,0,1360.01,54413.3,10,1343.94,626.584,447.98,269.377,1,1496.54,5836.5,,,1,3.40188,4.75816,2.0456,,,
30.125,0.3,,,,0.000922111,0.999078,96.1477,38.4591,5.24555,,0,1,1805.78,7042.55,534.044,0.00758173,0.00758173,0.00758173,-10,-15,0.5,766.089,623.023,360.907,0.10878,0.015,0.0618357,,,,,0.5,,3257.26,,0,830.698,62.7269,3.13529,5,,,1336.14,0,,6.07813,6.07813,6.07813,0.5,,,,41534.9,39.1911,,10.1897,,,5.26467,,0.986353,0.986353,0,,,,0,100.651,264.096,1505.64,70.0386,7.83822,0.749308,0.249769,0,0,0,1.25411,1358.79,2,1339.27,11.5485,,0.0078125,,,0.524555,12.9638,,,,,,,,15.6764,,12879.1,0,1360.05,54414,10,1343.98,626.606,447.993,269.379,1,1496.55,5836.55,,,1,3.39656,4.75076,2.04236,,,
30.1328,0.3,,,,0.000920641,0.999079,96.3316,38.5326,5.24536,,0,1,1805.85,7042.8,534.048,0.00756968,0.00756968,0.00756968,-10,-15,0.5,766.121,623.029,360.911,0.108781,0.015,0.061836,,,,,0.5,,3257.41,,0,830.706,62.7236,3.13039,5,,,1336.19,0,,6.07813,6.07813,6.07813,0.5,,,,41535.3,39.1299,,10.1738,,,5.25644,,0.986375,0.986375,0,,,,0,100.651,264.105,1505.65,70.0391,7.82597,0.74931,0.24977,0,0,0,1.25216,1358.84,2,1339.32,11.549,,0.0078125,,,0.524536,12.9647,,,,,,,,15.6519,,12879.4,0,1360.09,54414.7,10,1344.01,626.628,448.005,269.381,1,1496.56,5836.59,,,1,3.39125,4.74338,2.03913,,,
